	ID	0POS	1POS	2POS	3POS	4POS	5POS	6POS	7POS	8POS	9POS	10POS	11POS	12POS	13POS	14POS	15POS	16POS	17POS	18POS	19POS	20POS	21POS	22POS	23POS	24POS	25POS	26POS	27POS	28POS	29POS	30POS	31POS	32POS	33POS	34POS	35POS	36POS	37POS	38POS	39POS	40POS	41POS	42POS	43POS	44POS	45POS	46POS	47POS	48POS	49POS	50POS	51POS	52POS	53POS	54POS	55POS	56POS	57POS	58POS	59POS	60POS	61POS	62POS	63POS	64POS	65POS	66POS	67POS	68POS	69POS	70POS	71POS	72POS	73POS	74POS	75POS	76POS	77POS	78POS	79POS	80POS	81POS	82POS	83POS	84POS	85POS	86POS	87POS	88POS	89POS	90POS	91POS	92POS	93POS	94POS	95POS	96POS	97POS	98POS	99POS	100POS	101POS	102POS	103POS	104POS	105POS	106POS	107POS	108POS	109POS	110POS	111POS	112POS	113POS	114POS	115POS	116POS	117POS	118POS	119POS	120POS	121POS	122POS	123POS	124POS	125POS	126POS	127POS	128POS	129POS	130POS	131POS	132POS	133POS	134POS	135POS	136POS	137POS	138POS	139POS	140POS	141POS	142POS	143POS	144POS	145POS	146POS	147POS	148POS	149POS	150POS	151POS	152POS	153POS	154POS	155POS	156POS	157POS	158POS	159POS	160POS	161POS	162POS	163POS	164POS	165POS	166POS	167POS	168POS	169POS	170POS	171POS	172POS	173POS	174POS	175POS	176POS	177POS	178POS	179POS	180POS	181POS	182POS	183POS	184POS	185POS	186POS	187POS	188POS	189POS	190POS	191POS	192POS	193POS	194POS	195POS	196POS	197POS	198POS	199POS	200POS	201POS	202POS	203POS	204POS	205POS	206POS	207POS	208POS	209POS	210POS	211POS	212POS	213POS	214POS	215POS	216POS	217POS	218POS	219POS	220POS	221POS	222POS	223POS	224POS	225POS	226POS	227POS	228POS	229POS	230POS	231POS	232POS	233POS	234POS	235POS	236POS	237POS	238POS	239POS	240POS	241POS	242POS	243POS	244POS	245POS	246POS	247POS	248POS	249POS	250POS	251POS	252POS	253POS	254POS	255POS	256POS	257POS	258POS	259POS	260POS	261POS	262POS	263POS	264POS	265POS	266POS	267POS	268POS	269POS	270POS	271POS	272POS	273POS	274POS	275POS	276POS	277POS	278POS	279POS	280POS	281POS	282POS	283POS	284POS	285POS	286POS	287POS	288POS	289POS	290POS	291POS	292POS	293POS	294POS	295POS	296POS	297POS	298POS	299POS	300POS	301POS	302POS	303POS	304POS	305POS	306POS	307POS	308POS	309POS	310POS	311POS	312POS	313POS	314POS	315POS	316POS	317POS	318POS	319POS	320POS	321POS	322POS	323POS	324POS	325POS	326POS	327POS	328POS	329POS	330POS	331POS	332POS	333POS	334POS	335POS	336POS	337POS	338POS	339POS	340POS	341POS	342POS	343POS	344POS	345POS	346POS	347POS	348POS	349POS	350POS	351POS	352POS	353POS	354POS	355POS	356POS	357POS	358POS	359POS	360POS	361POS	362POS	363POS	364POS	365POS	366POS	367POS	368POS	369POS	370POS	371POS	372POS	373POS	374POS	375POS	376POS	377POS	378POS	379POS	380POS	381POS	382POS	383POS	384POS	385POS	386POS	387POS	388POS	389POS	390POS	391POS	392POS	393POS	394POS	395POS	396POS	397POS	398POS	399POS	400POS	401POS	402POS	403POS	404POS	405POS	406POS	407POS	408POS	409POS	410POS	411POS	412POS	413POS	414POS	415POS	416POS	417POS	418POS	419POS	420POS	421POS	422POS	423POS	424POS	425POS	426POS	427POS	428POS	429POS	430POS	431POS	432POS	433POS	434POS	435POS	436POS	437POS	438POS	439POS	440POS	441POS	442POS	443POS	444POS
82	ARB07939	4	1	1	1	4	7	3	1	2	3	3	4	2	6	4	2	6	3	3	4	4	4	2	3	5	6	5	4	5	7	8	5	5	5	7	2	2	3	5	5	6	4	7	8	5	3	5	7	5	7	6	4	6	11	8	2	2	7	3	-2	4	2	1	5	4	4	-2	-2	1	2	-2	1	1	-2	-2	-2	-2	-2	5	4	8	8	5	4	9	2	4	12	4	5	7	6	6	4	-2	1	-2	3	-2	-2	8	4	6	12	4	9	3	6	4	2	5	2	2	5	1	5	9	4	7	10	4	11	9	6	8	10	9	2	5	2	4	4	6	4	6	8	6	1	1	4	3	2	-2	3	1	-2	2	5	1	1	2	7	3	2	4	2	3	4	1	3	1	2	2	4	1	3	7	-2	-2	-2	6	2	3	5	2	1	4	-2	-2	4	5	3	9	6	4	4	4	4	2	4	5	6	7	8	6	4	7	11	3	2	2	1	4	3	4	5	3	6	3	-2	1	4	8	4	1	5	7	2	5	4	2	2	3	-2	4	3	7	6	4	6	2	4	7	3	4	5	-2	2	5	6	-2	2	6	6	6	6	6	1	7	6	3	4	9	5	2	3	2	-2	-2	2	3	6	1	3	3	1	4	5	1	7	3	6	5	5	6	6	7	10	7	3	9	6	4	7	3	-2	-2	2	1	1	3	3	9	6	7	1	1	-2	4	2	1	1	4	3	3	3	4	4	6	7	9	5	6	6	8	6	6	9	5	1	4	3	1	-2	3	-2	4	2	3	8	1	1	6	2	-2	8	2	-2	-2	2	-2	3	3	8	2	7	2	3	2	4	8	5	5	13	6	6	9	7	3	3	2	3	3	5	6	8	6	7	11	6	8	4	4	3	1	5	1	6	-2	2	5	1	10	5	5	2	2	2	1	1	7	3	8	2	5	-2	-2	2	3	4	-2	3	3	4	-2	-2	2	2	1	3	2	7	6	4	6	7	5	3	2	3	5	4	1	3	2	2	5	7	4	5	8	8	6	13	5	2	2	2	4						
83	AWH65848	1	5	2	-2	4	1	1	1	4	7	3	1	2	3	3	4	2	6	4	2	6	3	3	4	4	4	2	3	5	6	5	4	5	7	8	5	5	5	7	2	2	3	5	5	6	4	7	8	5	3	5	7	5	7	6	4	6	11	8	2	2	7	3	-2	4	2	1	5	4	4	-2	-2	1	2	-2	1	1	-2	-2	-2	-2	-2	5	4	8	8	5	4	9	2	4	12	4	5	7	6	6	4	-2	1	-2	3	-2	-2	8	4	6	12	4	9	3	6	4	2	5	2	2	5	1	5	9	4	7	10	4	11	9	6	8	10	9	2	5	2	4	4	6	4	6	8	6	1	1	4	3	2	-2	3	1	-2	2	5	1	1	2	7	3	2	4	2	3	4	1	3	1	2	2	4	1	3	7	-2	-2	-2	6	2	3	5	2	1	4	-2	-2	4	5	3	9	6	4	4	4	4	2	4	5	6	7	8	6	4	7	11	3	2	2	1	4	3	4	5	3	6	3	-2	1	4	8	4	1	5	7	2	5	4	2	2	3	-2	4	3	7	6	4	6	2	4	7	3	4	5	-2	2	5	6	-2	2	6	6	6	6	6	1	7	6	3	4	9	5	2	3	2	-2	-2	2	3	6	1	3	3	1	4	5	1	7	3	6	5	5	6	6	7	10	7	3	9	6	4	7	3	-2	-2	2	1	1	3	3	9	6	7	1	1	-2	4	2	1	1	4	3	3	3	4	4	6	7	9	5	6	6	8	6	6	9	5	1	4	3	1	-2	3	-2	4	2	3	8	1	1	6	2	-2	8	2	-2	-2	2	-2	3	3	8	2	7	2	3	2	4	8	5	5	13	6	6	9	7	3	3	2	3	3	5	6	8	6	7	11	6	8	4	4	3	1	5	1	6	-2	2	5	1	10	5	5	2	2	2	1	1	7	3	8	2	5	-2	-2	2	3	4	-2	3	3	4	-2	-2	2	2	1	3	2	7	6	4	6	7	5	3	2	3	5	4	1	3	2	2	5	7	4	5	8	8	6	13	5	2	2	2	4		
84	ARK18853	1	5	2	-2	4	1	1	1	4	7	3	1	2	3	3	4	2	6	4	2	6	3	3	4	4	4	2	3	5	6	5	4	5	7	8	5	5	5	7	2	2	3	5	5	6	4	7	8	5	3	5	7	5	7	6	4	6	11	8	2	2	7	3	-2	4	2	1	5	4	4	-2	-2	1	2	-2	1	1	-2	-2	-2	-2	-2	5	4	8	8	5	4	9	2	4	12	4	5	7	6	6	4	-2	1	-2	3	-2	-2	8	4	6	12	4	9	3	6	4	2	5	2	2	5	1	5	9	4	7	10	4	11	9	6	8	10	9	2	5	2	4	4	6	4	6	8	6	1	1	4	3	2	-2	3	1	-2	2	5	1	1	2	7	3	2	4	2	3	4	1	3	1	2	2	4	1	3	7	-2	-2	-2	6	2	3	5	2	1	4	-2	-2	4	5	3	9	6	4	4	4	4	2	4	5	6	7	8	6	4	7	11	3	2	2	1	4	3	4	5	3	6	3	-2	1	4	8	4	1	5	7	2	5	4	2	2	3	-2	4	3	7	6	4	6	2	4	7	3	4	5	-2	2	5	6	-2	2	6	6	6	6	6	1	7	6	3	4	9	5	2	3	2	-2	-2	2	3	6	1	3	3	1	4	5	1	7	3	6	5	5	6	6	7	10	7	3	9	6	4	7	3	-2	-2	2	1	1	3	3	9	6	7	1	1	-2	4	2	1	1	4	3	3	3	4	4	6	7	9	5	6	6	8	6	6	9	5	1	4	3	1	-2	3	-2	4	2	3	8	1	1	6	2	-2	8	2	-2	-2	2	-2	3	3	8	2	7	2	3	2	4	8	5	5	13	6	6	9	7	3	3	2	3	3	5	6	8	6	7	11	6	8	4	4	3	1	5	1	6	-2	2	5	1	10	5	5	2	2	2	1	1	7	3	8	2	5	-2	-2	2	3	4	-2	3	3	4	-2	-2	2	2	1	3	2	7	6	4	6	7	5	3	2	3	5	4	1	3	2	2	5	7	4	5	8	8	6	13	5	2	2	2	4		
85	AMR68932	1	5	2	-2	4	1	1	1	4	7	3	1	2	3	3	4	2	6	4	2	6	3	3	4	4	4	2	3	5	6	5	4	5	7	8	5	5	5	7	2	2	3	5	5	6	4	7	8	5	3	5	7	5	7	6	4	6	11	8	2	2	7	3	-2	4	2	1	5	4	4	-2	-2	1	2	-2	1	1	-2	-2	-2	-2	-2	5	4	8	8	5	4	9	2	4	12	4	5	7	6	6	4	-2	1	-2	3	-2	-2	8	4	6	12	4	9	3	6	4	2	5	2	2	5	1	5	9	4	7	10	4	11	9	6	8	10	9	2	5	2	4	4	6	4	6	8	6	1	1	4	3	2	-2	3	1	-2	2	5	1	1	2	7	3	2	4	2	3	4	1	3	1	2	2	4	1	3	7	-2	-2	-2	6	2	3	5	2	1	4	-2	-2	4	5	3	9	6	4	4	4	4	2	4	5	6	7	8	6	4	7	11	3	2	2	1	4	3	4	5	3	6	3	-2	1	4	8	4	1	5	7	2	5	4	2	2	3	-2	4	3	7	6	4	6	2	4	7	3	4	5	-2	2	5	6	-2	2	6	6	6	6	6	1	7	6	3	4	9	5	2	3	2	-2	-2	2	3	6	1	3	3	1	4	5	1	7	3	6	5	5	6	6	7	10	7	3	9	6	4	7	3	-2	-2	2	1	1	3	3	9	6	7	1	1	-2	4	2	1	1	4	3	3	3	4	4	6	7	9	5	6	6	8	6	6	9	5	1	4	3	1	-2	3	-2	4	2	3	8	1	1	6	2	-2	8	2	-2	-2	2	-2	3	3	8	2	7	2	3	2	4	8	5	5	13	6	6	9	7	3	3	2	3	3	5	6	8	6	7	11	6	8	4	4	3	1	5	1	6	-2	2	5	1	10	5	5	2	2	2	1	1	7	3	8	2	5	-2	-2	2	3	4	-2	3	3	4	-2	-2	2	2	1	3	2	7	6	4	6	7	5	3	2	3	5	4	1	3	2	2	5	7	4	5	8	8	6	13	5	2	2	2	4		
86	APH11558	1	5	2	-2	4	1	1	1	4	7	3	1	2	3	3	4	2	6	4	2	6	3	3	4	4	4	2	3	5	6	5	4	5	7	8	5	5	5	7	2	2	3	5	5	6	4	7	8	5	3	5	7	5	7	6	4	6	11	8	2	2	7	3	-2	4	2	1	5	4	4	-2	-2	1	2	-2	1	1	-2	-2	-2	-2	-2	5	4	8	8	5	4	9	2	4	12	4	5	7	6	6	4	-2	1	-2	3	-2	-2	8	4	6	12	4	9	3	6	4	2	5	2	2	5	1	5	9	4	7	10	4	11	9	6	8	10	9	2	5	2	4	4	6	4	6	8	6	1	1	4	3	2	-2	3	1	-2	2	5	1	1	2	7	3	2	4	2	3	4	1	3	1	2	2	4	1	3	7	-2	-2	-2	6	2	3	5	2	1	4	-2	-2	4	5	3	9	6	4	4	4	4	2	4	5	6	7	8	6	4	7	11	3	2	2	1	4	3	4	5	3	6	3	-2	1	4	8	4	1	5	7	2	5	4	2	2	3	-2	4	3	7	6	4	6	2	4	7	3	4	5	-2	2	5	6	-2	2	6	6	6	6	6	1	7	6	3	4	9	5	2	3	2	-2	-2	2	3	6	1	3	3	1	4	5	1	7	3	6	5	5	6	6	7	10	7	3	9	6	4	7	3	-2	-2	2	1	1	3	3	9	6	7	1	1	-2	4	2	1	1	4	3	3	3	4	4	6	7	9	5	6	6	8	6	6	9	5	1	4	3	1	-2	3	-2	4	2	3	8	1	1	6	2	-2	8	2	-2	-2	2	-2	3	3	8	2	7	2	3	2	4	8	5	5	13	6	6	9	7	3	3	2	3	3	5	6	8	6	7	11	6	8	4	4	3	1	5	1	6	-2	2	5	1	10	5	5	2	2	2	1	1	7	3	8	2	5	-2	-2	2	3	4	-2	3	3	4	-2	-2	2	2	1	3	2	7	6	4	6	7	5	3	2	3	5	4	1	3	2	2	5	7	4	5	8	8	6	13	5	2	2	2	4		
87	APO39236	1	5	2	-2	4	1	1	1	4	7	3	1	2	3	3	4	2	6	4	2	6	3	3	4	4	4	2	3	5	6	5	4	5	7	8	5	5	5	7	2	2	3	5	5	6	4	7	8	5	3	5	7	5	7	6	4	6	11	8	2	2	7	3	-2	4	2	1	5	4	4	-2	-2	1	2	-2	1	1	-2	-2	-2	-2	-2	5	4	8	8	5	4	9	2	4	12	4	5	7	6	6	4	-2	1	-2	3	-2	-2	8	4	6	12	4	9	3	6	4	2	5	2	2	5	1	5	9	4	7	10	4	11	9	6	8	10	9	2	5	2	4	4	6	4	6	8	6	1	1	4	3	2	-2	3	1	-2	2	5	1	1	2	7	3	2	4	2	3	4	1	3	1	2	2	4	1	3	7	-2	-2	-2	6	2	3	5	2	1	4	-2	-2	4	5	3	9	6	4	4	4	4	2	4	5	6	7	8	6	4	7	11	3	2	2	1	4	3	4	5	3	6	3	-2	1	4	8	4	1	5	7	2	5	4	2	2	3	-2	4	3	7	6	4	6	2	4	7	3	4	5	-2	2	5	6	-2	2	6	6	6	6	6	1	7	6	3	4	9	5	2	3	2	-2	-2	2	3	6	1	3	3	1	4	5	1	7	3	6	5	5	6	6	7	10	7	3	9	6	4	7	3	-2	-2	2	1	1	3	3	9	6	7	1	1	-2	4	2	1	1	4	3	3	3	4	4	6	7	9	5	6	6	8	6	6	9	5	1	4	3	1	-2	3	-2	4	2	3	8	1	1	6	2	-2	8	2	-2	-2	2	-2	3	3	8	2	7	2	3	2	4	8	5	5	13	6	6	9	7	3	3	2	3	3	5	6	8	6	7	11	6	8	4	4	3	1	5	1	6	-2	2	5	1	10	5	5	2	2	2	1	1	7	3	8	2	5	-2	-2	2	3	4	-2	3	3	4	-2	-2	2	2	1	3	2	7	6	4	6	7	5	3	2	3	5	4	1	3	2	2	5	7	4	5	8	8	6	13	5	2	2	2	4		
88	ANH21697	1	5	2	-2	4	1	1	1	4	7	3	1	2	3	3	4	2	6	4	2	6	3	3	4	4	4	2	3	5	6	5	4	5	7	8	5	5	5	7	2	2	3	5	5	6	4	7	8	5	3	5	7	5	7	6	4	6	11	8	2	2	7	3	-2	4	2	1	5	4	4	-2	-2	1	2	-2	1	1	-2	-2	-2	-2	-2	5	4	8	8	5	4	9	2	4	12	4	5	7	6	6	4	-2	1	-2	3	-2	-2	8	4	6	12	4	9	3	6	4	2	5	2	2	5	1	5	9	4	7	10	4	11	9	6	8	10	9	2	5	2	4	4	6	4	6	8	6	1	1	4	3	2	-2	3	1	-2	2	5	1	1	2	7	3	2	4	2	3	4	1	3	1	2	2	4	1	3	7	-2	-2	-2	6	2	3	5	2	1	4	-2	-2	4	5	3	9	6	4	4	4	4	2	4	5	6	7	8	6	4	7	11	3	2	2	1	4	3	4	5	3	6	3	-2	1	4	8	4	1	5	7	2	5	4	2	2	3	-2	4	3	7	6	4	6	2	4	7	3	4	5	-2	2	5	6	-2	2	6	6	6	6	6	1	7	6	3	4	9	5	2	3	2	-2	-2	2	3	6	1	3	3	1	4	5	1	7	3	6	5	5	6	6	7	10	7	3	9	6	4	7	3	-2	-2	2	1	1	3	3	9	6	7	1	1	-2	4	2	1	1	4	3	3	3	4	4	6	7	9	5	6	6	8	6	6	9	5	1	4	3	1	-2	3	-2	4	2	3	8	1	1	6	2	-2	8	2	-2	-2	2	-2	3	3	8	2	7	2	3	2	4	8	5	5	13	6	6	9	7	3	3	2	3	3	5	6	8	6	7	11	6	8	4	4	3	1	5	1	6	-2	2	5	1	10	5	5	2	2	2	1	1	7	3	8	2	5	-2	-2	2	3	4	-2	3	3	4	-2	-2	2	2	1	3	2	7	6	4	6	7	5	3	2	3	5	4	1	3	2	2	5	7	4	5	8	8	6	13	5	2	2	2	4		
89	AHZ13508	1	5	2	-2	4	1	1	1	4	7	3	1	2	3	3	4	2	6	4	2	6	3	3	4	4	4	2	3	5	6	5	4	5	7	8	5	5	5	7	2	2	3	5	5	6	4	7	8	5	3	5	7	5	7	6	4	6	11	8	2	2	7	3	-2	4	2	1	5	4	4	-2	-2	1	2	-2	1	1	-2	-2	-2	-2	-2	5	4	8	8	5	4	9	2	4	12	4	5	7	6	6	4	-2	1	-2	3	-2	-2	8	4	6	12	4	9	3	6	4	2	5	2	2	5	1	5	9	4	7	10	4	11	9	6	8	10	9	2	5	2	4	4	6	4	6	8	6	1	1	4	3	2	-2	3	1	-2	2	5	1	1	2	7	3	2	4	2	3	4	1	3	1	2	2	4	1	3	7	-2	-2	-2	6	2	3	5	2	1	4	-2	-2	4	5	3	9	6	4	4	4	4	2	4	5	6	7	8	6	4	7	11	3	2	2	1	4	3	4	5	3	6	3	-2	1	4	8	4	1	5	7	2	5	4	2	2	3	-2	4	3	7	6	4	6	2	4	7	3	4	5	-2	2	5	6	-2	2	6	6	6	6	6	1	7	6	3	4	9	5	2	3	2	-2	-2	2	3	6	1	3	3	1	4	5	1	7	3	6	5	5	6	6	7	10	7	3	9	6	4	7	3	-2	-2	2	1	1	3	3	9	6	7	1	1	-2	4	2	1	1	4	3	3	3	4	4	6	7	9	5	6	6	8	6	6	9	5	1	4	3	1	-2	3	-2	4	2	3	8	1	1	6	2	-2	8	2	-2	-2	2	-2	3	3	8	2	7	2	3	2	4	8	5	5	13	6	6	9	7	3	3	2	3	3	5	6	8	6	7	11	6	8	4	4	3	1	5	1	6	-2	2	5	1	10	5	5	2	2	2	1	1	7	3	8	2	5	-2	-2	2	3	4	-2	3	3	4	-2	-2	2	2	1	3	2	7	6	4	6	7	5	3	2	3	5	4	1	3	2	2	5	7	4	5	8	8	6	13	5	2	2	2	4		
90	APH11541	1	5	2	-2	4	1	1	1	4	7	3	1	2	3	3	4	2	6	4	2	6	3	3	4	4	4	2	3	5	6	5	4	5	7	8	5	5	5	7	2	2	3	5	5	6	4	7	8	5	3	5	7	5	7	6	4	6	11	8	2	2	7	3	-2	4	2	1	5	4	4	-2	-2	1	2	-2	1	1	-2	-2	-2	-2	-2	5	4	8	8	5	4	9	2	4	12	4	5	7	6	6	4	-2	1	-2	3	-2	-2	8	4	6	12	4	9	3	6	4	2	5	2	2	5	1	5	9	4	7	10	4	11	9	6	8	10	9	2	5	2	4	4	6	4	6	8	6	1	1	4	3	2	-2	3	1	-2	2	5	1	1	2	7	3	2	4	2	3	4	1	3	1	2	2	4	1	3	7	-2	-2	-2	6	2	3	5	2	1	4	-2	-2	4	5	3	9	6	4	4	4	4	2	4	5	6	7	8	6	4	7	11	3	2	2	1	4	3	4	5	3	6	3	-2	1	4	8	4	1	5	7	2	5	4	2	2	3	-2	4	3	7	6	4	6	2	4	7	3	4	5	-2	2	5	6	-2	2	6	6	6	6	6	1	7	6	3	4	9	5	2	3	2	-2	-2	2	3	6	1	3	3	1	4	5	1	7	3	6	5	5	6	6	7	10	7	3	9	6	4	7	3	-2	-2	2	1	1	3	3	9	6	7	1	1	-2	4	2	1	1	4	3	3	3	4	4	6	7	9	5	6	6	8	6	6	9	5	1	4	3	1	-2	3	-2	4	2	3	8	1	1	6	2	-2	8	2	-2	-2	2	-2	3	3	8	2	7	2	3	2	4	8	5	5	13	6	6	9	7	3	3	2	3	3	5	6	8	6	7	11	6	8	4	4	3	1	5	1	6	-2	2	5	1	10	5	5	2	2	2	1	1	7	3	8	2	5	-2	-2	2	3	4	-2	3	3	4	-2	-2	2	2	1	3	2	7	6	4	6	7	5	3	2	3	5	4	1	3	2	2	5	7	4	5	8	8	6	13	5	2	2	2	4		
91	AQZ41954	1	5	2	-2	4	1	1	1	4	7	3	1	2	3	3	4	2	6	4	2	6	3	3	4	4	4	2	3	5	6	5	4	5	7	8	5	5	5	7	2	2	3	5	5	6	4	7	8	5	3	5	7	5	7	6	4	6	11	8	2	2	7	3	-2	4	2	1	5	4	4	-2	-2	1	2	-2	1	1	-2	-2	-2	-2	-2	5	4	8	8	5	4	9	2	4	12	4	5	7	6	6	4	-2	1	-2	3	-2	-2	8	4	6	12	4	9	3	6	4	2	5	2	2	5	1	5	9	4	7	10	4	11	9	6	8	10	9	2	5	2	4	4	6	4	6	8	6	1	1	4	3	2	-2	3	1	-2	2	5	1	1	2	7	3	2	4	2	3	4	1	3	1	2	2	4	1	3	7	-2	-2	-2	6	2	3	5	2	1	4	-2	-2	4	5	3	9	6	4	4	4	4	2	4	5	6	7	8	6	4	7	11	3	2	2	1	4	3	4	5	3	6	3	-2	1	4	8	4	1	5	7	2	5	4	2	2	3	-2	4	3	7	6	4	6	2	4	7	3	4	5	-2	2	5	6	-2	2	6	6	6	6	6	1	7	6	3	4	9	5	2	3	2	-2	-2	2	3	6	1	3	3	1	4	5	1	7	3	6	5	5	6	6	7	10	7	3	9	6	4	7	3	-2	-2	2	1	1	3	3	9	6	7	1	1	-2	4	2	1	1	4	3	3	3	4	4	6	7	9	5	6	6	8	6	6	9	5	1	4	3	1	-2	3	-2	4	2	3	8	1	1	6	2	-2	8	2	-2	-2	2	-2	3	3	8	2	7	2	3	2	4	8	5	5	13	6	6	9	7	3	3	2	3	3	5	6	8	6	7	11	6	8	4	4	3	1	5	1	6	-2	2	5	1	10	5	5	2	2	2	1	1	7	3	8	2	5	-2	-2	2	3	4	-2	3	3	4	-2	-2	2	2	1	3	2	7	6	4	6	7	5	3	2	3	5	4	1	3	2	2	5	7	4	5	8	8	6	13	5	2	2	2	4		
92	ANO46304	1	5	2	-2	4	1	1	1	4	7	3	1	2	3	3	4	2	6	4	2	6	3	3	4	4	4	2	3	5	6	5	4	5	7	8	5	5	5	7	2	2	3	5	5	6	4	7	8	5	3	5	7	5	7	6	4	6	11	8	2	2	7	3	-2	4	2	1	5	4	4	-2	-2	1	2	-2	1	1	-2	-2	-2	-2	-2	5	4	8	8	5	4	9	2	4	12	4	5	7	6	6	4	-2	1	-2	3	-2	-2	8	4	6	12	4	9	3	6	4	2	5	2	2	5	1	5	9	4	7	10	4	11	9	6	8	10	9	2	5	2	4	4	6	4	6	8	6	1	1	4	3	2	-2	3	1	-2	2	5	1	1	2	7	3	2	4	2	3	4	1	3	1	2	2	4	1	3	7	-2	-2	-2	6	2	3	5	2	1	4	-2	-2	4	5	3	9	6	4	4	4	4	2	4	5	6	7	8	6	4	7	11	3	2	2	1	4	3	4	5	3	6	3	-2	1	4	8	4	1	5	7	2	5	4	2	2	3	-2	4	3	7	6	4	6	2	4	7	3	4	5	-2	2	5	6	-2	2	6	6	6	6	6	1	7	6	3	4	9	5	2	3	2	-2	-2	2	3	6	1	3	3	1	4	5	1	7	3	6	5	5	6	6	7	10	7	3	9	6	4	7	3	-2	-2	2	1	1	3	3	9	6	7	1	1	-2	4	2	1	1	4	3	3	3	4	4	6	7	9	5	6	6	8	6	6	9	5	1	4	3	1	-2	3	-2	4	2	3	8	1	1	6	2	-2	8	2	-2	-2	2	-2	3	3	8	2	7	2	3	2	4	8	5	5	13	6	6	9	7	3	3	2	3	3	5	6	8	6	7	11	6	8	4	4	3	1	5	1	6	-2	2	5	1	10	5	5	2	2	2	1	1	7	3	8	2	5	-2	-2	2	3	4	-2	3	3	4	-2	-2	2	2	1	3	2	7	6	4	6	7	5	3	2	3	5	4	1	3	2	2	5	7	4	5	8	8	6	13	5	2	2	2	4		
93	APH11567	1	5	2	-2	4	1	1	1	4	7	3	1	2	3	3	4	2	6	4	2	6	3	3	4	4	4	2	3	5	6	5	4	5	7	8	5	5	5	7	2	2	3	5	5	6	4	7	8	5	3	5	7	5	7	6	4	6	11	8	2	2	7	3	-2	4	2	1	5	4	4	-2	-2	1	2	-2	1	1	-2	-2	-2	-2	-2	5	4	8	8	5	4	9	2	4	12	4	5	7	6	6	4	-2	1	-2	3	-2	-2	8	4	6	12	4	9	3	6	4	2	5	2	2	5	1	5	9	4	7	10	4	11	9	6	8	10	9	2	5	2	4	4	6	4	6	8	6	1	1	4	3	2	-2	3	1	-2	2	5	1	1	2	7	3	2	4	2	3	4	1	3	1	2	2	4	1	3	7	-2	-2	-2	6	2	3	5	2	1	4	-2	-2	4	5	3	9	6	4	4	4	4	2	4	5	6	7	8	6	4	7	11	3	2	2	1	4	3	4	5	3	6	3	-2	1	4	8	4	1	5	7	2	5	4	2	2	3	-2	4	3	7	6	4	6	2	4	7	3	4	5	-2	2	5	6	-2	2	6	6	6	6	6	1	7	6	3	4	9	5	2	3	2	-2	-2	2	3	6	1	3	3	1	4	5	1	7	3	6	5	5	6	6	7	10	7	3	9	6	4	7	3	-2	-2	2	1	1	3	3	9	6	7	1	1	-2	4	2	1	1	4	3	3	3	4	4	6	7	9	5	6	6	8	6	6	9	5	1	4	3	1	-2	3	-2	4	2	3	8	1	1	6	2	-2	8	2	-2	-2	2	-2	3	3	8	2	7	2	3	2	4	8	5	5	13	6	6	9	7	3	3	2	3	3	5	6	8	6	7	11	6	8	4	4	3	1	5	1	6	-2	2	5	1	10	5	5	2	2	2	1	1	7	3	8	2	5	-2	-2	2	3	4	-2	3	3	4	-2	-2	2	2	1	3	2	7	6	4	6	7	5	3	2	3	5	4	1	3	2	2	5	7	4	5	8	8	6	13	5	2	2	2	4		
94	ANS60026	1	5	2	-2	4	1	1	1	4	7	3	1	2	3	3	4	2	6	4	2	6	3	3	4	4	4	2	3	5	6	5	4	5	7	8	5	5	5	7	2	2	3	5	5	6	4	7	8	5	3	5	7	5	7	6	4	6	11	8	2	2	7	3	-2	4	2	1	5	4	4	-2	-2	1	2	-2	1	1	-2	-2	-2	-2	-2	5	4	8	8	5	4	9	2	4	12	4	5	7	6	6	4	-2	1	-2	3	-2	-2	8	4	6	12	4	9	3	6	4	2	5	2	2	5	1	5	9	4	7	10	4	11	9	6	8	10	9	2	5	2	4	4	6	4	6	8	6	1	1	4	3	2	-2	3	1	-2	2	5	1	1	2	7	3	2	4	2	3	4	1	3	1	2	2	4	1	3	7	-2	-2	-2	6	2	3	5	2	1	4	-2	-2	4	5	3	9	6	4	4	4	4	2	4	5	6	7	8	6	4	7	11	3	2	2	1	4	3	4	5	3	6	3	-2	1	4	8	4	1	5	7	2	5	4	2	2	3	-2	4	3	7	6	4	6	2	4	7	3	4	5	-2	2	5	6	-2	2	6	6	6	6	6	1	7	6	3	4	9	5	2	3	2	-2	-2	2	3	6	1	3	3	1	4	5	1	7	3	6	5	5	6	6	7	10	7	3	9	6	4	7	3	-2	-2	2	1	1	3	3	9	6	7	1	1	-2	4	2	1	1	4	3	3	3	4	4	6	7	9	5	6	6	8	6	6	9	5	1	4	3	1	-2	3	-2	4	2	3	8	1	1	6	2	-2	8	2	-2	-2	2	-2	3	3	8	2	7	2	3	2	4	8	5	5	13	6	6	9	7	3	3	2	3	3	5	6	8	6	7	11	6	8	4	4	3	1	5	1	6	-2	2	5	1	10	5	5	2	2	2	1	1	7	3	8	2	5	-2	-2	2	3	4	-2	3	3	4	-2	-2	2	2	1	3	2	7	6	4	6	7	5	3	2	3	5	4	1	3	2	2	5	7	4	5	8	8	6	13	5	2	2	2	4		
